train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00001_13-08-2025-06.12,AVLO,33.97,38.97,5.0,556.069127027356,556.069127027356,581
00002_13-08-2025-06.22,IRYO,37.5,37.5,0.0,447.0788580662764,447.0788580662764,461
00003_13-08-2025-06.27,AVE,39.92,44.92,5.0,368.67284055233193,359.0,359
00004_13-08-2025-06.57,AVE,112.01,107.01,-5.0,19.224635156895843,19.224635156895843,414
00005_13-08-2025-07.02,OUIGO,31.79,31.79,0.0,521.0739383884169,509.0,509
00002_13-08-2025-07.22,IRYO,27.22,27.22,0.0,447.86078157528345,447.86078157528345,461
00006_13-08-2025-07.27,AVE,29.92,34.92,5.0,396.5837974596334,396.5837974596334,414
00004_13-08-2025-07.57,AVE,52.49,51.30196791877741,-1.1880320812225946,399.7488806823691,399.7488806823691,414
00007_13-08-2025-08.27,AVE,80.85,75.85,-5.0,64.94098289481278,64.94098289481278,414
00002_13-08-2025-08.32,IRYO,30.29,30.29,0.0,467.35154704594913,461.0,461
00008_13-08-2025-08.57,AVE,41.06,44.4870916122566,3.4270916122565964,385.23050720878945,385.23050720878945,414
00009_13-08-2025-09.22,IRYO,31.03,31.03,0.0,441.62084516222586,441.62084516222586,461
00010_13-08-2025-09.27,AVE,61.17,56.17000000000001,-4.999999999999993,143.3705005722765,143.3705005722765,414
00009_13-08-2025-09.57,IRYO,28.87,28.87,0.0,429.20162035693977,429.20162035693977,461
00011_13-08-2025-10.02,OUIGO,25.14,25.14,0.0,469.76538147663894,469.76538147663894,509
00012_13-08-2025-10.27,AVLO,47.25,42.75118184670515,-4.498818153294849,92.22446005802544,92.22446005802544,581
00009_13-08-2025-11.22,IRYO,15.91,15.91,0.0,450.2762446958375,450.2762446958375,461
00006_13-08-2025-11.27,AVE,56.42,52.88429889028455,-3.535701109715454,174.08064089013084,174.08064089013084,826
00009_13-08-2025-12.22,IRYO,39.75,39.75,0.0,352.36114041095027,352.36114041095027,461
00013_13-08-2025-12.27,AVE,64.39,61.031809302102204,-3.358190697897797,108.93572998902498,108.93572998902498,378
00004_13-08-2025-12.57,AVE,54.2,53.54935166478772,-0.6506483352122814,323.85660343787146,323.85660343787146,414
00014_13-08-2025-13.18,AVE,48.24,47.00031772044758,-1.2396822795524187,322.2804860046324,322.2804860046324,339
00009_13-08-2025-14.02,IRYO,31.97,31.97,0.0,416.49738320698987,416.49738320698987,461
00015_13-08-2025-14.12,OUIGO,37.46,37.46,0.0,355.34304160379895,355.34304160379895,509
00016_13-08-2025-14.27,AVE,36.5,41.5,5.0,263.6269884587263,263.6269884587263,291
00017_13-08-2025-14.42,IRYO,39.14,39.14,0.0,445.8043091951496,445.8043091951496,461
00004_13-08-2025-14.57,AVE,46.11,48.649700402055956,2.5397004020559564,414.0,414.0,414
00018_13-08-2025-15.27,AVLO,39.65,34.65,-5.0,383.761095272246,383.761095272246,571
00004_13-08-2025-15.57,AVE,62.51,62.13156232863442,-0.3784376713655746,372.8989271536845,372.8989271536845,414
00007_13-08-2025-16.27,AVE,68.24,69.83402380636083,1.5940238063608376,293.78152116617315,293.78152116617315,414
00002_13-08-2025-16.37,IRYO,45.39,45.39,0.0,439.20573720725895,439.20573720725895,461
00004_13-08-2025-16.57,AVE,129.39,134.13255528495745,4.7425552849574615,15.840920647824422,15.840920647824422,414
00015_13-08-2025-17.17,OUIGO,29.27,29.27,0.0,517.7357716230155,509.0,509
00009_13-08-2025-17.22,IRYO,52.47,52.47,0.0,404.1017010862703,404.1017010862703,461
00006_13-08-2025-17.27,AVE,53.59,51.82795151408296,-1.7620484859170418,363.8117343226184,363.8117343226184,414
00004_13-08-2025-17.57,AVE,67.64,62.64,-5.0,288.35352026693,288.35352026693,414
00016_13-08-2025-18.27,AVE,65.15,60.15,-5.000000000000007,191.77032840783147,191.77032840783147,414
00002_13-08-2025-18.32,IRYO,40.93,40.93,0.0,444.9967607089929,444.9967607089929,461
00004_13-08-2025-18.57,AVE,98.53,103.52999999999997,4.999999999999972,22.445482710831428,22.445482710831428,414
00009_13-08-2025-19.29,IRYO,37.03,37.03,0.0,228.01870400483017,228.01870400483017,461
00019_13-08-2025-19.34,AVLO,30.29,30.917316890379354,0.6273168903793547,554.057135062612,554.057135062612,581
00004_13-08-2025-20.05,AVE,45.99,40.98999999999998,-5.000000000000021,316.16922952463904,316.16922952463904,414
00009_13-08-2025-20.22,IRYO,46.53,46.53,0.0,34.23127000196256,34.23127000196256,461
00020_13-08-2025-20.27,AVE,60.35,65.35,4.999999999999993,29.56703671212352,29.56703671212352,414
00005_13-08-2025-21.02,OUIGO,39.22,39.22,0.0,82.9476422171548,82.9476422171548,509
00007_13-08-2025-21.07,AVE,46.7,41.7,-5.0,58.102343037905314,58.102343037905314,414
