train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00001_13-08-2025-06.12,AVLO,33.97,43.97,10.0,662.5089151746691,581.0,581
00002_13-08-2025-06.22,IRYO,37.5,37.5,0.0,822.6437136729074,461.0,461
00003_13-08-2025-06.27,AVE,39.92,49.92,10.0,745.5496990009015,359.0,359
00004_13-08-2025-06.57,AVE,112.01,102.01,-10.0,3.840033184890915,3.840033184890915,414
00005_13-08-2025-07.02,OUIGO,31.79,31.79,0.0,82.57503827585579,82.57503827585579,509
00002_13-08-2025-07.22,IRYO,27.22,27.22,0.0,509.29756788866933,461.0,461
00006_13-08-2025-07.27,AVE,29.92,34.257030575861414,4.337030575861412,414.0,414.0,414
00004_13-08-2025-07.57,AVE,52.49,42.49,-10.0,334.81991371939733,334.8199137193957,414
00007_13-08-2025-08.27,AVE,80.85,81.07731159644266,0.22731159644266086,4.940690176403868,4.940690176403868,414
00002_13-08-2025-08.32,IRYO,30.29,30.29,0.0,178.49709364725453,178.49709364725453,461
00008_13-08-2025-08.57,AVE,41.06,37.758964528003695,-3.3010354719963075,414.0,414.0,414
00009_13-08-2025-09.22,IRYO,31.03,31.03,0.0,159.2676842105067,159.2676842105067,461
00010_13-08-2025-09.27,AVE,61.17,51.17,-10.0,73.80931921049816,73.80931921049816,414
00009_13-08-2025-09.57,IRYO,28.87,28.87,0.0,247.42403080354293,247.42403080354282,461
00011_13-08-2025-10.02,OUIGO,25.14,25.14,0.0,104.82050414034978,104.82050414034978,509
00012_13-08-2025-10.27,AVLO,47.25,37.25,-10.0,128.63005369067022,128.63005369067022,581
00009_13-08-2025-11.22,IRYO,15.91,15.91,0.0,1015.3150635414831,461.0,461
00006_13-08-2025-11.27,AVE,56.42,46.42,-10.0,194.36187635324845,194.36187635324845,826
00009_13-08-2025-12.22,IRYO,39.75,39.75,0.0,106.30124278927245,106.30124278927245,461
00013_13-08-2025-12.27,AVE,64.39,54.39,-10.0,68.01925026327687,68.01925026327687,378
00004_13-08-2025-12.57,AVE,54.2,44.82084367153058,-9.37915632846942,414.0,414.0,414
00014_13-08-2025-13.18,AVE,48.24,38.24,-10.0,213.31984797073085,213.31984797073085,339
00009_13-08-2025-14.02,IRYO,31.97,31.97,0.0,172.72170675971032,172.72170675972808,461
00015_13-08-2025-14.12,OUIGO,37.46,37.46,0.0,34.52358260866625,34.52358260866625,509
00016_13-08-2025-14.27,AVE,36.5,43.63720558162281,7.137205581622808,291.0001395939277,291.0,291
00017_13-08-2025-14.42,IRYO,39.14,39.14,0.0,95.32442587761076,95.32442587761076,461
00004_13-08-2025-14.57,AVE,46.11,49.36508703059902,3.2550870305990216,414.0,414.0,414
00018_13-08-2025-15.27,AVLO,39.65,32.901131290993035,-6.748868709006963,243.60714227826873,243.60714227826955,571
00004_13-08-2025-15.57,AVE,62.51,56.84562918976407,-5.66437081023593,414.00002873612686,414.0,414
00007_13-08-2025-16.27,AVE,68.24,58.239999999999995,-10.0,413.99999829580617,413.99999829574887,414
00002_13-08-2025-16.37,IRYO,45.39,45.39,0.0,265.3982852455296,265.3982852455297,461
00004_13-08-2025-16.57,AVE,129.39,119.38999999999999,-10.0,3.67248514747066,3.67248514747066,414
00015_13-08-2025-17.17,OUIGO,29.27,29.27,0.0,402.05268961047204,402.052689610472,509
00009_13-08-2025-17.22,IRYO,52.47,52.47,0.0,74.36841586209468,74.36841586209468,461
00006_13-08-2025-17.27,AVE,53.59,45.34474577769029,-8.245254222309711,414.0,414.0,414
00004_13-08-2025-17.57,AVE,67.64,57.64000116255508,-9.99999883744492,246.01529395369081,246.01529395371037,414
00016_13-08-2025-18.27,AVE,65.15,55.15,-10.000000000000007,103.22072734185502,103.22072734185502,414
00002_13-08-2025-18.32,IRYO,40.93,40.93,0.0,115.66741400518774,115.6674140051878,461
00004_13-08-2025-18.57,AVE,98.53,88.53,-10.0,5.437602639300795,5.437602639300795,414
00009_13-08-2025-19.29,IRYO,37.03,37.03,0.0,23.502385667864843,23.502385667864843,461
00019_13-08-2025-19.34,AVLO,30.29,21.060236711940487,-9.229763288059512,581.0,581.0,581
00004_13-08-2025-20.05,AVE,45.99,35.99,-10.0,146.84873095837006,146.84873095837006,414
00009_13-08-2025-20.22,IRYO,46.53,46.53,0.0,4.849276300922249,4.849276300922246,461
00020_13-08-2025-20.27,AVE,60.35,70.35,9.999999999999993,2.803279617995653,2.803279617995653,414
00005_13-08-2025-21.02,OUIGO,39.22,39.22,0.0,4.463447241612308,4.463447241612308,509
00007_13-08-2025-21.07,AVE,46.7,36.7,-10.0,58.25334782096224,58.25334782096224,414
