train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00001_12-03-2025-06.12,AVLO,33.92,52.139999924276594,18.219999924276593,516.7246129299704,516.7246129299704,581
00002_12-03-2025-06.22,IRYO,19.45,37.26334378279709,17.813343782797087,458.0081810044076,458.0081810044062,461
00003_12-03-2025-06.27,AVE,63.61,70.715000213755,7.105000213755005,381.6060004817268,359.0,359
00004_12-03-2025-06.57,AVE,86.89,100.66500007574757,13.77500007574757,372.10347167115515,372.1034716711546,414
00005_12-03-2025-07.02,OUIGO,44.31,45.90626153675959,1.5962615367595845,512.2791646768309,509.0,509
00002_12-03-2025-07.22,IRYO,29.37,37.09515547859493,7.725155478594932,440.1814064866723,440.1814064866723,461
00006_12-03-2025-07.27,AVE,39.79,51.06999998547417,11.27999998547417,297.3403651191309,297.3403651191309,414
00004_12-03-2025-07.57,AVE,54.27,60.81499974870399,6.544999748703987,309.93911653505876,309.93911653505876,414
00007_12-03-2025-08.27,AVE,82.87,77.89499983879102,-4.975000161208982,103.14540911010205,103.14540911009739,414
00002_12-03-2025-08.32,IRYO,49.65,45.93625794709496,-3.7137420529050402,122.71458680819727,122.71458680820027,461
00008_12-03-2025-08.57,AVE,77.18,88.65499954930625,11.474999549306247,93.23124014343351,93.23124014342797,414
00009_12-03-2025-09.22,IRYO,36.88,40.404124551423784,3.524124551423782,132.9664009905247,132.9664009905247,461
00010_12-03-2025-09.27,AVE,72.22,61.37500003532193,-10.844999964678067,87.43438692095864,87.43438692095864,414
00009_12-03-2025-09.57,IRYO,42.73,47.238923731408406,4.508923731408409,95.60469301286312,95.60469301286312,461
00011_12-03-2025-10.02,OUIGO,23.77,45.36869293336214,21.59869293336214,136.83715201690248,136.83715201690248,509
00012_12-03-2025-10.27,AVLO,54.74,71.09500033460138,16.355000334601378,-26.937121577691602,0.0,581
00009_12-03-2025-11.22,IRYO,38.07,43.37169083448081,5.301690834480809,248.90240728198816,248.90240728198816,461
00006_12-03-2025-11.27,AVE,59.29,57.695024610474974,-1.5949753895250254,315.64611085978305,315.64611085978305,826
00009_12-03-2025-12.22,IRYO,46.13,53.70551202455495,7.575512024554946,41.52750455101605,41.52750455101555,461
00013_12-03-2025-12.27,AVE,58.15,72.97999989193526,14.829999891935266,-26.42651861631466,0.0,378
00004_12-03-2025-12.57,AVE,36.22,42.83500026709125,6.615000267091254,318.04831855173506,318.04831855173506,414
00014_12-03-2025-13.18,AVE,48.24,30.1849997586938,-18.055000241306203,289.1498931214496,289.1498931215967,339
00009_12-03-2025-14.02,IRYO,40.77,37.053643716088544,-3.716356283911459,121.23354084334187,121.23354084333434,461
00015_12-03-2025-14.12,OUIGO,35.98,33.89922472303151,-2.080775276968488,259.6775822006397,259.6775822006333,509
00016_12-03-2025-14.27,AVE,50.94,36.80499989849292,-14.135000101507075,202.84750646078442,202.84750646078442,291
00017_12-03-2025-14.42,IRYO,45.18,42.758060703829706,-2.4219392961702937,10.135251306985507,10.13525130698016,461
00004_12-03-2025-14.57,AVE,43.89,36.69000046406728,-7.199999535932719,309.93852641884246,309.93852641884246,414
00018_12-03-2025-15.27,AVLO,28.05,20.894999575851223,-7.155000424148778,503.07753761963187,503.07753761963187,571
00004_12-03-2025-15.57,AVE,60.15,44.85499991844017,-15.295000081559827,322.00481899319203,322.00481899319203,414
00007_12-03-2025-16.27,AVE,44.86,52.68499999912363,7.824999999123634,258.29640034738964,258.29640034738964,414
00002_12-03-2025-16.37,IRYO,48.62,45.821576318302,-2.7984236816979973,416.51158372172017,416.51158372172017,461
00004_12-03-2025-16.57,AVE,125.52,138.24000016305735,12.72000016305735,67.31443550313925,67.31443550313925,414
00015_12-03-2025-17.17,OUIGO,27.07,45.94283908924382,18.87283908924382,281.56935313776904,281.56935313776904,509
00009_12-03-2025-17.22,IRYO,40.98,40.07912325643402,-0.9008767435659735,358.4943924054728,358.4943924054647,461
00006_12-03-2025-17.27,AVE,53.01,43.280000041487625,-9.729999958512373,313.8841862073451,313.88418620747586,414
00004_12-03-2025-17.57,AVE,50.91,47.90500004026109,-3.004999959738903,323.6182038343261,323.61820383445246,414
00016_12-03-2025-18.27,AVE,66.61,73.13500001972047,6.525000019720466,111.31207325376701,111.31207325377125,414
00002_12-03-2025-18.32,IRYO,51.48,45.9232385561156,-5.5567614438843975,327.6146511568595,327.6146511568544,461
00004_12-03-2025-18.57,AVE,132.07,113.50999966166917,-18.560000338330823,67.69223260884822,67.6922326088472,414
00009_12-03-2025-19.29,IRYO,44.0,37.18329742740196,-6.8167025725980395,229.37258528136314,229.37258528135723,461
00019_12-03-2025-19.34,AVLO,25.72,10.059999948764515,-15.660000051235484,334.91881856524964,334.9188185653667,581
00004_12-03-2025-20.05,AVE,44.4,32.674999844446106,-11.725000155553893,314.08617691610885,314.08617691629547,414
00009_12-03-2025-20.22,IRYO,38.91,34.76040140383106,-4.149598596168936,80.37422722548789,80.37422722548337,461
00020_12-03-2025-20.27,AVE,34.89,23.945000866916352,-10.944999133083648,318.7001287232322,318.7001287232263,414
00005_12-03-2025-21.02,OUIGO,59.99,44.952872460014426,-15.037127539985576,36.555864518073456,36.55586451807045,509
00007_12-03-2025-21.07,AVE,62.24,79.8449997677255,17.604999767725495,60.09587219412216,60.095872194120325,414
