train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00021_22-03-2025-06.27,AVLO,24.41,39.435000000893496,15.025000000893495,291.90558352835774,291.90558352835774,581
00005_22-03-2025-07.02,OUIGO,39.26,39.26,0.0,36.86112736304645,36.86112736304568,509
00006_22-03-2025-07.27,AVE,73.51,54.57000000426539,-18.939999995734617,93.94129020126408,93.94129020126661,414
00009_22-03-2025-08.07,IRYO,32.43,32.43,0.0,41.58040375884471,41.58040375884471,461
00007_22-03-2025-08.27,AVE,53.76,40.48499991467804,-13.275000085321956,322.46525068686157,322.46525068686157,414
00008_22-03-2025-08.57,AVE,42.38,33.1299999501975,-9.250000049802502,627.4300002030495,627.4300002030495,836
00009_22-03-2025-09.22,IRYO,52.26,52.26,0.0,2.583195827055526,2.583195827055526,461
00010_22-03-2025-09.27,AVE,69.28,52.06499999049494,-17.21500000950506,83.8928390443514,83.89283904435145,414
00009_22-03-2025-09.57,IRYO,48.85,48.85,0.0,0.8778515801284792,0.8778515801284792,461
00011_22-03-2025-10.02,OUIGO,40.13,40.13,0.0,-7.1625855245004715,0.0,509
00012_22-03-2025-10.27,AVLO,41.52,31.584999602830806,-9.935000397169198,119.5742763202181,119.5742763202181,581
00009_22-03-2025-11.22,IRYO,25.04,25.04,0.0,260.64290766815697,260.64290766815697,461
00006_22-03-2025-11.27,AVE,42.41,33.12500008850373,-9.284999911496264,574.0563113624163,574.0563113624163,803
00009_22-03-2025-12.22,IRYO,26.92,26.92,0.0,261.5526359371915,261.5526359371915,461
00013_22-03-2025-12.27,AVE,60.41,43.08500003752308,-17.324999962476916,188.7906643212408,188.7906643212408,378
00014_22-03-2025-13.18,AVE,82.74,62.925000029576616,-19.81499997042338,25.080223483559262,25.080223483559127,339
00015_22-03-2025-14.12,OUIGO,31.15,31.15,0.0,174.05366850918583,174.05366850918583,509
00017_22-03-2025-14.42,IRYO,30.62,30.62,0.0,157.35890776960412,157.35890776960412,461
00018_22-03-2025-15.27,AVLO,27.76,28.575000226672365,0.8150002266723639,216.77564268925605,216.77564268925605,547
00007_22-03-2025-16.27,AVE,81.32,62.92500002957662,-18.39499997042337,114.99923862606956,114.99923862606956,414
00002_22-03-2025-16.37,IRYO,52.76,52.76,0.0,66.50427090208659,66.50427090208659,461
00015_22-03-2025-17.17,OUIGO,10.0,10.0,0.0,814.8804422011589,509.0,509
00018_22-03-2025-17.27,AVLO,24.91,28.059999461866823,3.1499994618668232,99.43966086896566,99.43966086896566,581
00016_22-03-2025-18.27,AVE,120.2,137.9250011396975,17.72500113969751,24.8898755881104,24.8898755881104,414
00009_22-03-2025-19.29,IRYO,33.89,33.89,0.0,12.705412380677437,12.705412380677437,461
00019_22-03-2025-19.34,AVLO,32.92,26.390000289230375,-6.529999710769626,53.67836672889075,53.67836672889075,581
00009_22-03-2025-20.22,IRYO,26.56,26.56,0.0,8.699160681228214,8.699160681228214,461
00020_22-03-2025-20.27,AVE,21.07,22.950022985269324,1.8800229852693242,217.22368538966975,217.22368538966975,414
00005_22-03-2025-21.02,OUIGO,16.76,16.76,0.0,172.03796128480874,172.03796128480874,509
