train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00001_12-03-2025-06.12,AVLO,35.55,33.614999954097186,-1.935000045902811,583.219110359676,581.0,581
00002_12-03-2025-06.22,IRYO,19.12,19.12,0.0,856.023197406922,461.0,461
00003_12-03-2025-06.27,AVE,51.08,55.45999992950588,4.379999929505878,361.65167261735667,359.0,359
00004_12-03-2025-06.57,AVE,92.74,94.93002328335052,2.190023283350527,-5.838845875804893,0.0,414
00005_12-03-2025-07.02,OUIGO,29.34,29.34,0.0,83.27809212946342,83.27809212946342,509
00002_12-03-2025-07.22,IRYO,31.18,31.18,0.0,213.44379737715894,213.44379737715894,461
00006_12-03-2025-07.27,AVE,36.0,33.12999995019751,-2.870000049802492,543.5954587321161,414.0,414
00004_12-03-2025-07.57,AVE,41.22,38.7850003233297,-2.4349996766703015,338.52095678395926,338.5209567839592,414
00007_12-03-2025-08.27,AVE,77.62,80.53000039685453,2.910000396854528,-23.425599302470083,0.0,414
00002_12-03-2025-08.32,IRYO,28.44,28.44,0.0,278.4030572734975,278.4030572734975,461
00008_12-03-2025-08.57,AVE,51.31,46.715000097656365,-4.594999902343638,158.48100141379564,158.48100141379564,414
00009_12-03-2025-09.22,IRYO,34.46,34.46,0.0,108.26437882395643,108.26437882395643,461
00010_12-03-2025-09.27,AVE,67.9,62.92500002957661,-4.974999970423397,30.151818289632676,30.151818289632672,414
00009_12-03-2025-09.57,IRYO,35.87,35.87,0.0,93.45354759594517,93.45354759594517,461
00011_12-03-2025-10.02,OUIGO,50.83,50.83,0.0,-17.02524759492601,0.0,509
00012_12-03-2025-10.27,AVLO,45.95,48.90499990774565,2.954999907745645,47.63395052251563,47.63395052251563,581
00009_12-03-2025-11.22,IRYO,33.11,33.11,0.0,149.87789813625812,149.87789813625812,461
00006_12-03-2025-11.27,AVE,39.16,34.42500014992627,-4.734999850073727,442.8301361473151,442.83013614731516,826
00009_12-03-2025-12.22,IRYO,40.36,40.36,0.0,5.478096454716108,5.478096454716108,461
00013_12-03-2025-12.27,AVE,52.53,47.744999861914785,-4.785000138085216,68.58112396844643,68.58112396844643,378
00004_12-03-2025-12.57,AVE,49.12,44.594999955668754,-4.525000044331243,204.6789229276544,204.6789229276544,414
00014_12-03-2025-13.18,AVE,48.24,43.47499984406137,-4.76500015593863,217.0516356084595,217.0516356084595,339
00009_12-03-2025-14.02,IRYO,28.45,28.45,0.0,467.0015841266693,461.0,461
00015_12-03-2025-14.12,OUIGO,43.24,43.24,0.0,11.511897081306794,11.511897081306794,509
00016_12-03-2025-14.27,AVE,45.97,43.08500003752308,-2.8849999624769183,223.61948599610298,223.61948599610298,291
00017_12-03-2025-14.42,IRYO,64.65,64.65,0.0,-12.758625553795671,0.0,461
00004_12-03-2025-14.57,AVE,49.33,44.5949999949298,-4.735000005070198,340.5525195210034,340.5525195210034,414
00018_12-03-2025-15.27,AVLO,34.49,34.66499986788173,0.1749998678817306,157.1192841361643,157.1192841361643,571
00004_12-03-2025-15.57,AVE,60.49,55.504999920765975,-4.985000079234027,289.9384766327558,289.9384766327558,414
00007_12-03-2025-16.27,AVE,66.45,65.07499988667333,-1.3750001133266778,413.12070939344244,413.12070939344244,414
00002_12-03-2025-16.37,IRYO,64.78,64.78,0.0,137.04827134638307,137.04827134638307,461
00004_12-03-2025-16.57,AVE,137.57,141.79002340999745,4.220023409997452,-13.775764913340364,0.0,414
00015_12-03-2025-17.17,OUIGO,58.46,58.46,0.0,36.22389754262413,36.22389754262413,509
00009_12-03-2025-17.22,IRYO,36.74,36.74,0.0,217.1962574707677,217.1962574707677,461
00006_12-03-2025-17.27,AVE,52.81,48.214999924041805,-4.595000075958197,183.30759432905052,183.30759432905052,414
00004_12-03-2025-17.57,AVE,50.34,46.48499992651445,-3.855000073485556,391.56489570494364,391.5648957049436,414
00016_12-03-2025-18.27,AVE,83.65,79.04499980240297,-4.605000197597036,80.21468079634742,80.21468079634742,414
00002_12-03-2025-18.32,IRYO,45.2,45.2,0.0,303.90792846757944,303.90792846757944,461
00004_12-03-2025-18.57,AVE,130.18,133.11002387973744,2.9300238797374334,-13.048138412922125,0.0,414
00009_12-03-2025-19.29,IRYO,42.37,42.37,0.0,-3.440067135235441,0.0,461
00019_12-03-2025-19.34,AVLO,35.13,30.77999997499043,-4.350000025009571,28.86081838659728,28.860818386605775,581
00004_12-03-2025-20.05,AVE,30.77,26.440000156768896,-4.3299998432311035,388.5149607187888,388.5149607187888,414
00009_12-03-2025-20.22,IRYO,32.23,32.23,0.0,94.96712093357515,94.96712093357515,461
00020_12-03-2025-20.27,AVE,48.48,44.015000134499466,-4.4649998655005305,64.97645127930089,64.97645127930089,414
00005_12-03-2025-21.02,OUIGO,48.02,48.02,0.0,-42.473481497897396,0.0,509
00007_12-03-2025-21.07,AVE,45.4,40.69000004936251,-4.7099999506374886,0.570012164569544,0.570012164569544,414
